epoch,train_reconst_mse,test_reconst_mse
3546,0.2839757602661848,0.1697705453261733
3547,0.28611920941621066,0.1749435900710523
3548,0.29115269705653196,0.19588767969980836
3549,0.31005780324339866,0.17618470825254917
3550,0.2964531846344471,0.17568894382566214
3551,0.28552514482289554,0.17303508706390858
3552,0.2999286226928234,0.16733147017657757
3553,0.30466150194406516,0.16873859241604805
3554,0.29105223566293714,0.20797058986499906
3555,0.31222111955285076,0.207268251106143
3556,0.30122792795300485,0.19339986238628626
3557,0.3300361646339297,0.1720802579075098
3558,0.31388835944235327,0.1791453124023974
3559,0.3325232531875372,0.1914261169731617
3560,0.3756777176633477,0.19385843398049474
3561,0.31413643416017295,0.1928792791441083
3562,0.3082190576940775,0.19607036095112562
3563,0.33750792555511,0.20380933955311775
3564,0.3380723392590881,0.1911408407613635
3565,0.30502305421978243,0.18274595122784376
3566,0.31298204157501464,0.1923858905211091
3567,0.31634216178208596,0.17464352771639824
3568,0.30251247584819796,0.17051791306585073
3569,0.30014532618224626,0.17469722870737314
3570,0.3499014534056187,0.2242218479514122
3571,0.3790960501879454,0.280511699616909
3572,0.40921971406787633,0.2711841957643628
3573,0.3854409115388989,0.2114340872503817
3574,0.3281948581337929,0.18066170439124107
3575,0.35972890313714745,0.1889672577381134
3576,0.3263775737956166,0.20156212523579597
3577,0.3099149893969298,0.18834239663556218
3578,0.3051070591434836,0.1866112034767866
3579,0.3145995048806072,0.191717600915581
3580,0.32156301327049736,0.1832725745625794
3581,0.303635336086154,0.17324311193078756
3582,0.29689553473144775,0.1743991645053029
3583,0.3050240589305759,0.17313023144379258
3584,0.3225677590817213,0.17423063144087791
3585,0.3153865018859506,0.1782976663671434
3586,0.31423294674605134,0.17937497748062015
3587,0.3205641821026802,0.1835458790883422
3588,0.314093947224319,0.1727556479163468
3589,0.3075024735182524,0.17083907034248114
3590,0.3053186394274235,0.16852146526798606
3591,0.29306640084832913,0.1698678587563336
3592,0.29204840660095216,0.19060641434043646
3593,0.31418172270059586,0.17454487876966596
3594,0.30667425505816936,0.17180790239945054
3595,0.29408440031111244,0.18744963873177767
3596,0.3258093943819404,0.20872277254238725
3597,0.33756480608135464,0.16993104480206966
3598,0.32362982425838704,0.17355888010933995
3599,0.2823644680902362,0.16911481972783804
3600,0.27296566497534513,0.1719163004308939
3601,0.289618937112391,0.16832239087671041
3602,0.29122670274227863,0.1765703223645687
3603,0.29057467095553874,0.16745837545022368
3604,0.27822320144623514,0.18138167820870876
3605,0.3060586949810386,0.1882470529526472
3606,0.3071790777146816,0.18616800801828504
3607,0.32292626835405824,0.17377058789134026
3608,0.2977120598778129,0.1747152698226273
3609,0.2985691847279668,0.19051565555855632
3610,0.32528638467192655,0.17364726401865482
3611,0.27888736315071583,0.175668781157583
3612,0.3078672368079424,0.17338240006938577
3613,0.30567480437457567,0.17968268040567636
3614,0.30029817577451473,0.18379362300038338
3615,0.31561377700418236,0.1977306054905057
3616,0.30703830495476725,0.17595280800014734
3617,0.3108220791444183,0.17979620164260268
3618,0.2902699429541827,0.17713940050452948
3619,0.33013330139219765,0.17405178816989064
3620,0.30617593433707957,0.18243387155234814
3621,0.3014152172952891,0.17703189980238676
3622,0.3074990510940552,0.17645297665148973
3623,0.3074800861999393,0.19259101245552301
3624,0.31517048310488466,0.2065713694319129
3625,0.3201439000666142,0.17548360116779804
3626,0.29937517177313566,0.17730591632425785
3627,0.28366023655980827,0.18712167022749782
3628,0.29252847619354727,0.18089302582666278
3629,0.30993972532451153,0.1726443306542933
3630,0.29891539830714464,0.1819915804080665
3631,0.3171187175437808,0.17429865384474397
3632,0.31397815924137834,0.2042765044607222
3633,0.3275819363072515,0.17147260159254074
3634,0.3535442093387246,0.2248394680209458
3635,0.3682379219681025,0.21525132656097412
3636,0.32089805677533145,0.18750229571014643
3637,0.31315895486623047,0.17546341568231583
3638,0.3598125686869026,0.1705161789432168
3639,0.3135439587756992,0.1829691450111568
3640,0.3066312683746219,0.1836489886045456
3641,0.29216806981712584,0.18186762183904648
3642,0.3304135397076607,0.1797010451555252
3643,0.2957716479897499,0.17823413759469986
3644,0.31632542312145234,0.17532625794410706
3645,0.29583823718130586,0.18250912055373192
3646,0.2864282436668873,0.19638247042894363
3647,0.30521216318011285,0.1750225154682994
3648,0.2807661578059197,0.17172559117898345
3649,0.2927698291838169,0.1707207732833922
3650,0.28013436347246173,0.16964098438620567
3651,0.2937653601169586,0.17721671238541603
3652,0.29762456398457293,0.17607088666409254
3653,0.3125174017623067,0.18186985701322556
3654,0.3089441157877445,0.1678607538342476
3655,0.2894722476601601,0.16751004476100206
3656,0.3068867474794388,0.18954341020435095
3657,0.3216542609035969,0.17284664185717702
3658,0.3082463517785073,0.17504403367638588
3659,0.2928097793832422,0.17839941242709756
3660,0.28008244205266236,0.167917063459754
3661,0.29622650742530826,0.17106938362121582
3662,0.30186230745166537,0.18006411427631974
3663,0.3024194370955229,0.16727283457294106
3664,0.3070569265633821,0.16852749232202768
3665,0.2939393609762192,0.17226997669786215
3666,0.3083031635731459,0.17781930044293404
3667,0.30459945704787966,0.17354915151372552
3668,0.28492283001542096,0.17316650412976742
3669,0.2953536985442043,0.1737582623027265
3670,0.2893574610352516,0.16777563653886318
3671,0.2900747481733561,0.17368126893416047
3672,0.3151989400386811,0.1769584035500884
3673,0.3119743905961514,0.16955368593335152
3674,0.30817209724336864,0.16738922987133265
3675,0.31706948876380925,0.17156894644722342
3676,0.2867858538404107,0.1728977421298623
3677,0.33510067537426946,0.18356727482751012
3678,0.36387832202017306,0.2465466377325356
3679,0.37938578557223085,0.2176193119958043
3680,0.33591557275503875,0.17861267598345876
3681,0.3548711905255914,0.21885094046592712
3682,0.3619580566883087,0.2443854776211083
3683,0.3811613162979484,0.2233110126107931
3684,0.3379154745489359,0.18029408901929855
3685,0.30542674455791713,0.17857107752934098
3686,0.29505678322166207,0.17260290775448084
3687,0.2834083566442132,0.17093082331120968
3688,0.2960028983652592,0.17640731949359179
3689,0.30453343596309423,0.17137679690495133
3690,0.28784085921943187,0.17972829286009073
3691,0.3085438201203943,0.17393381567671895
3692,0.39999398905783895,0.1776949279010296
3693,0.30434068646281964,0.17379949521273375
3694,0.33613332230597737,0.1712066112086177
3695,0.29870875291526316,0.17147807590663433
3696,0.2919322889298201,0.17462405422702432
3697,0.3156787283718586,0.18711477797478437
3698,0.3224231317639351,0.20980104990303516
3699,0.34005469195544724,0.17094331560656428
3700,0.33312601521611207,0.18833975540474057
3701,0.3436259988695383,0.17838745843619108
3702,0.3452360277995467,0.18705609440803528
3703,0.3160108719021082,0.17613652674481273
3704,0.3301908290013671,0.19535271124914289
3705,0.30841390918940303,0.17676002951338887
3706,0.30335276797413824,0.1723171998746693
3707,0.2888167448341846,0.17429193062707782
3708,0.30716119725257157,0.18975991755723953
3709,0.31898336540907624,0.17104476131498814
3710,0.316053014062345,0.17815441731363535
3711,0.37402995638549336,0.2199242846108973
3712,0.3789717238396406,0.1807507909834385
3713,0.30918235648423437,0.1722863158211112
3714,0.3152891354635358,0.17355299834161997
3715,0.3490741970017553,0.17455001268535852
3716,0.2920605013146997,0.17898285621777177
3717,0.28411356899887324,0.17458733869716525
3718,0.3014913681894541,0.17469362588599324
3719,0.29942298345267776,0.1692982092499733
3720,0.2896942568942904,0.16953313257545233
3721,0.2804617829620838,0.19882332161068916
3722,0.32994262501597404,0.17140378896147013
3723,0.3811186354607344,0.1802848121151328
3724,0.37130453027784827,0.24178275186568499
3725,0.3857044201344252,0.225538216996938
3726,0.35870632939040664,0.1833492130972445
3727,0.3160344010218978,0.1785537200048566
3728,0.3404367934912443,0.1711579505354166
3729,0.2934245424345136,0.17094481829553843
3730,0.3091875024139881,0.19191103801131248
3731,0.31388826519250873,0.20590081671252847
3732,0.3212745262309909,0.17910434305667877
3733,0.34002230223268276,0.2024915930815041
3734,0.3973162144422531,0.17656094999983907
3735,0.2900468181818724,0.17136050015687943
3736,0.3691676100715995,0.1726793609559536
3737,0.2948619810864329,0.16909397626295686
3738,0.3693786745890975,0.18013858329504728
3739,0.307163554430008,0.16979277785867453
3740,0.2965678010135889,0.16985820140689611
3741,0.30200504269450906,0.18111471366137266
3742,0.302252085506916,0.20163937471807003
3743,0.3098159616813064,0.1751720104366541
3744,0.30432819351553914,0.17515931744128466
3745,0.3292848538607359,0.23307811096310616
3746,0.3493188222870231,0.2159517896361649
3747,0.3383240809664131,0.1951756039634347
3748,0.34264144394546747,0.18263891292735934
3749,0.3136342901736498,0.17031327122822404
3750,0.32166009563952686,0.21838287729769945
3751,0.37345058955252175,0.18468088284134865
3752,0.334948892518878,0.18861815007403493
3753,0.3235889839008451,0.18243637727573514
3754,0.3139959948137403,0.19238107465207577
3755,0.31940121091902257,0.17983150389045477
3756,0.3104281255975366,0.18168334336951375
3757,0.30371609758585694,0.178252843208611
3758,0.30677721053361895,0.17183004412800074
3759,0.28494817670434713,0.1712814518250525
3760,0.2859479118138552,0.17158311046659946
3761,0.2998455476015806,0.1753924870863557
3762,0.3018459443002939,0.17736323550343513
3763,0.2821022531017661,0.1746206870302558
3764,0.30844098720699553,0.174324506893754
3765,0.3000347033143044,0.17032864363864064
3766,0.31752234306186433,0.18223769590258598
3767,0.323755706474185,0.17672560969367623
3768,0.3302550753578544,0.19804962165653706
3769,0.3179546339437366,0.18320445157587528
3770,0.32513240687549116,0.20047630416229367
3771,0.3143422149121762,0.17497139424085617
3772,0.31653964407742025,0.17557944171130657
3773,0.3074540410190821,0.17691982863470912
3774,0.285460046492517,0.16698741167783737
3775,0.27420406807214026,0.18128252122551203
3776,0.2889980256557465,0.1885629128664732
3777,0.31603619493544105,0.17781680915504694
3778,0.2979214534163475,0.1693634670227766
3779,0.3186868224292994,0.19529839046299458
3780,0.331333096139133,0.1702043954282999
3781,0.279963811300695,0.17416490521281958
3782,0.28479365054517986,0.16696326667442918
3783,0.2770250502973795,0.1672946778126061
3784,0.27806326746940613,0.17109546484425664
3785,0.3077146712690592,0.184370678383857
3786,0.2916261861100793,0.16688390355557203
3787,0.2819131050258875,0.16708491649478674
3788,0.2752811688929796,0.17085828352719545
3789,0.32760377731174234,0.16901224851608276
3790,0.3486895810812712,0.17569015873596072
3791,0.2890624403953552,0.16993685765191913
3792,0.3067291578277946,0.1825500992126763
3793,0.29660056047141553,0.17588022537529469
3794,0.33535653073340654,0.1794144045561552
3795,0.31075451467186216,0.1667057336308062
3796,0.28560587856918573,0.18917490867897868
3797,0.29245004095137117,0.17536146426573396
3798,0.28631398845463996,0.17022909503430128
3799,0.32863673437386753,0.17188915237784386
3800,0.30972142256796364,0.18136301636695862
3801,0.313269853964448,0.2174723786301911
3802,0.36137223728001117,0.1733927894383669
3803,0.3841795522719622,0.18991718534380198
3804,0.33129001278430226,0.19691223138943315
3805,0.29542267546057704,0.19257107470184565
3806,0.33813585732132195,0.20646049454808235
3807,0.3243303969502449,0.19852924859151244
3808,0.31723846234381203,0.17678245762363076
3809,0.3730231810361147,0.24040899891406298
3810,0.3674163855612278,0.18695813603699207
3811,0.35915638022124774,0.1796278548426926
3812,0.3038178447633982,0.18934299051761627
3813,0.2937188161537051,0.17523167375475168
3814,0.30585607290267947,0.17642353754490614
3815,0.3054403427988291,0.19114495115354657
3816,0.3303775804117322,0.18463744781911373
3817,0.3537612807005644,0.22242151200771332
3818,0.3760071882978082,0.19994695764034986
3819,0.35750595033168797,0.19027770776301622
3820,0.3291622104123235,0.182336681522429
3821,0.3389073077589274,0.214939933270216
3822,0.40138598792254926,0.19840305019170046
3823,0.318262698315084,0.18720043823122978
3824,0.3077780179679394,0.1750496719032526
3825,0.2939358850941062,0.17520267935469747
3826,0.3125337501987815,0.17194734886288643
3827,0.29617691282182934,0.17120891530066729
3828,0.2822238136082888,0.17238969914615154
3829,0.2893434654921293,0.1684313016012311
3830,0.3278005033731461,0.17181380186229944
3831,0.3054894333705306,0.17406775476410985
3832,0.3049860933795572,0.17622553231194615
3833,0.2910398326814174,0.19092554692178965
3834,0.31320361495018006,0.17271815240383148
3835,0.29024600628763436,0.17003395641222596
3836,0.29326930083334446,0.17427793983370066
3837,0.2928586911410093,0.17431184090673923
3838,0.33944879230111835,0.21835028426721692
3839,0.32414320316165685,0.1746570630930364
3840,0.35929912179708484,0.22688748221844435
3841,0.35569353867322206,0.22406462393701077
3842,0.33199140634387736,0.18127836752682924
3843,0.37403038144111633,0.17928622756153345
3844,0.3191200351342559,0.18866454809904099
3845,0.34113315138965844,0.18000065768137574
3846,0.3143343009054661,0.197913927026093
3847,0.3326035322621465,0.1795781017281115
3848,0.3227232325822115,0.1749454401433468
3849,0.2915711469948292,0.17080776300281286
3850,0.29291787836700683,0.1744570154696703
3851,0.3134642971679568,0.17821592930704355
3852,0.33704922851175073,0.1739852479659021
3853,0.29669307004660367,0.1752391904592514
3854,0.31374119147658347,0.1692505246028304
3855,0.3308288933709264,0.17315781814977527
3856,0.28539757765829565,0.17484380351379514
3857,0.30507293734699487,0.17146098520606756
3858,0.291845047660172,0.1725870189256966
3859,0.27952973078936344,0.1737551921978593
3860,0.3130340170115233,0.19511349219828844
3861,0.3104544818401337,0.17822003178298473
3862,0.29468715861439704,0.17257620813325047
3863,0.31321723759174347,0.18103413376957178
3864,0.31690676938742396,0.1898185913451016
3865,0.2986260371282697,0.1708773011341691
3866,0.28387673646211625,0.1716440375894308
3867,0.3160631269216537,0.1713768383488059
3868,0.2820450684055686,0.18159003043547273
3869,0.3369406186044216,0.2016215049661696
3870,0.32440157365053895,0.18087405245751143
3871,0.3526375345885754,0.1996244266629219
3872,0.3628012666478753,0.2060039145871997
3873,0.3354200081899762,0.2073605889454484
3874,0.34940926562994723,0.18968095257878304
3875,0.31461111344397075,0.1841950723901391
3876,0.34218614734709263,0.1928065838292241
3877,0.3964107168838382,0.16884578438475728
3878,0.35170046146959066,0.21302000479772687
3879,0.3253688383847475,0.1862314846366644
3880,0.3014249807223678,0.18048456963151693
3881,0.34218045901507144,0.23270880803465843
3882,0.36862415429204703,0.19880179734900594
3883,0.3203480077907443,0.1790905836969614
3884,0.32762435656040906,0.2364583108574152
3885,0.3828523848205805,0.26210951525717974
3886,0.39427508711814885,0.29265911504626274
3887,0.4183721572160721,0.2630426366813481
3888,0.41435269732028246,0.24479727493599057
3889,0.36746028456836943,0.22874614968895912
3890,0.35096888151019817,0.21309562027454376
3891,0.39840563703328374,0.20270098373293877
3892,0.33952710330486296,0.18149914406239986
3893,0.3614084424450994,0.17986114230006933
3894,0.3005822075530887,0.17738094506785274
3895,0.3109633518382907,0.18572361255064607
3896,0.3124274574220181,0.17171913059428334
3897,0.3338079273700714,0.18914887588471174
3898,0.35482186265289783,0.21796880662441254
3899,0.3658521367236972,0.21185284899547696
3900,0.33017674293369054,0.18310314463451505
3901,0.30159442611038684,0.18804960371926427
3902,0.3130683906376362,0.18460447154939175
3903,0.303567698597908,0.17828590888530016
3904,0.2933664321899414,0.17375645460560918
3905,0.29351453222334384,0.17075356049463153
3906,0.29182380288839344,0.17338113160803914
3907,0.28098762650042775,0.1728944443166256
3908,0.273839077539742,0.17506371345371008
3909,0.337105624563992,0.16715495893731713
3910,0.27498347610235213,0.17061294382438064
3911,0.2823955787345767,0.16945174941793084
3912,0.305944542400539,0.1660868739709258
3913,0.35433956012129786,0.17863954417407513
3914,0.31061012465506793,0.20425182953476906
3915,0.4008149955421686,0.21918933186680079
3916,0.32870437577366834,0.18319060886278749
3917,0.33453075159341095,0.20358402468264103
3918,0.3409823935478926,0.17904280964285135
3919,0.3327683441340924,0.18012311309576035
3920,0.3021840171888471,0.17721836641430855
3921,0.30322301797568796,0.16973575158044696
3922,0.28919403105974195,0.1772145815193653
3923,0.2961705952882767,0.17185304826125503
3924,0.2934424852952361,0.1718987007625401
3925,0.29075681157410144,0.17443297617137432
3926,0.289157534763217,0.17823009053245187
3927,0.30505312811583285,0.16707961354404688
3928,0.29507671650499107,0.1690170676447451
3929,0.2847426638007164,0.16810243716463447
3930,0.32013415265828377,0.16898930119350553
3931,0.28743872772902246,0.16936455992981791
3932,0.2816679298877716,0.1783432704396546
3933,0.3088875303044915,0.1678191004320979
3934,0.2949806002900005,0.1705023692920804
3935,0.2751414865255356,0.17287001572549343
3936,0.295577747002244,0.2257274091243744
3937,0.3449829675257206,0.22888729581609368
3938,0.34715889021754265,0.17694241926074028
3939,0.34082613196223976,0.2180902361869812
3940,0.33428972363471987,0.2104917918331921
3941,0.33444038629531864,0.1969847697764635
3942,0.3350502444431186,0.18486527167260647
3943,0.32391795907169585,0.19187717605382204
3944,0.32812237422913315,0.18074776185676455
3945,0.32312296126037837,0.17625196557492018
3946,0.29928031153976914,0.17269312031567097
3947,0.29952896237373355,0.18009760091081262
3948,0.29523053932935,0.1856409558095038
3949,0.3003402251750231,0.17157484497874975
3950,0.3369774047285319,0.17217372450977564
3951,0.29893480706959963,0.17478223936632276
3952,0.30991093516349794,0.17291987035423517
3953,0.2936832904815674,0.18107702303677797
3954,0.31478729378432035,0.21618127077817917
3955,0.32127404324710374,0.17198409466072917
3956,0.30555559527128934,0.18661050219088793
3957,0.2996451437473297,0.18019497534260154
3958,0.28771595004945993,0.17921435879543424
3959,0.3206213554367423,0.1969312932342291
3960,0.36372857298702,0.18664412572979927
3961,0.3457745241001249,0.182953970041126
3962,0.3155741231516004,0.17955682892352343
3963,0.3661660781130195,0.18675922974944115
3964,0.33903820049017663,0.17840737383812666
3965,0.32125037070363766,0.18349119601771235
3966,0.3345633752644062,0.17465499229729176
3967,0.3053159788250923,0.17299473891034722
3968,0.2929660802707076,0.17190940212458372
3969,0.31502078864723443,0.17405777098610997
3970,0.2948109839111567,0.17198442528024316
3971,0.3371175142005086,0.1848227665759623
3972,0.3054571988061071,0.17434739228338003
3973,0.2933733435347677,0.17023473232984543
3974,0.29563226699829104,0.17266504745930433
3975,0.29516307562589644,0.1760841514915228
3976,0.29422880820930003,0.18262826977297664
3977,0.28785124551504854,0.176661288831383
3978,0.3057810625061393,0.17106270417571068
3979,0.2876743337139488,0.17072633281350136
3980,0.2917036274448037,0.16969881672412157
3981,0.28321262504905464,0.17012354638427496
3982,0.31202368903905153,0.18935571843758225
3983,0.3002943456172943,0.1911633382551372
3984,0.32036240529268983,0.17219788720831275
3985,0.2775704817846418,0.16584179969504476
3986,0.29574119951575994,0.16830044658854604
3987,0.2760179713368416,0.16854136670008302
3988,0.2973994262516499,0.16755718737840652
3989,0.26964651905000214,0.17366317845880985
3990,0.2741306185722351,0.16762359905987978
3991,0.2780254822224379,0.17198702041059732
3992,0.3144247271120549,0.17118119169026613
3993,0.29890008680522445,0.1805058280006051
3994,0.2930833613499999,0.1868393407203257
3995,0.37668149508535864,0.17406598757952452
3996,0.28199573922902343,0.17767432611435652
3997,0.29239522255957134,0.1781139555387199
3998,0.3077973557636142,0.18118387181311846
3999,0.29629861619323494,0.18936631176620722
4000,0.30914532952010637,0.17311707185581326
4001,0.295762512460351,0.17853379994630814
4002,0.2823098320513964,0.1709057902917266
4003,0.2774445848539472,0.170220784842968
4004,0.2836457824334502,0.17621185444295406
4005,0.27288859989494085,0.17515035811811686
4006,0.28329731635749344,0.16669904068112373
4007,0.29490584749728443,0.16491120215505362
4008,0.3057679120451212,0.18072769045829773
4009,0.30224495865404605,0.1716475421562791
4010,0.3077039886265993,0.1696103340946138
4011,0.2980485245585442,0.1752437693066895
4012,0.28322158530354496,0.16728443279862404
4013,0.3053759457543493,0.1698889872059226
4014,0.2902042739093304,0.1730692801065743
4015,0.28924407549202447,0.17928663920611143
4016,0.34292723014950754,0.20138391153886914
4017,0.3546444484964013,0.23053665552288294
4018,0.3926834525540472,0.21559424698352814
4019,0.3572335382923484,0.19990688282996416
4020,0.31463584955781704,0.1947756540030241
4021,0.31523517407476903,0.18650732468813658
4022,0.35293142311275005,0.18396567273885012
4023,0.30445704609155655,0.1802704529836774
4024,0.2949832094833255,0.1809944212436676
4025,0.2868470646440983,0.19725862005725503
4026,0.31860519461333753,0.17140697361901402
4027,0.30520584154874086,0.21137437457218766
4028,0.35038333665579563,0.1903047445230186
4029,0.3471153745427728,0.2007395182736218
4030,0.3453458327800036,0.19515146128833294
4031,0.31365896668285137,0.2061754111200571
4032,0.335297885723412,0.1854289066977799
4033,0.32142600491642953,0.20902034640312195
4034,0.3571421815082431,0.17443288955837488
4035,0.315319050103426,0.20030579343438148
4036,0.3181675991043449,0.1962914988398552
4037,0.30829758681356906,0.17245398135855794
4038,0.3043652629479766,0.19436419429257512
4039,0.3365186404436827,0.17766903201118112
4040,0.3068457616493106,0.17052240669727325
4041,0.2792871421203017,0.1684093177318573
4042,0.27288934346288446,0.16880396055057645
4043,0.29155937228351836,0.17246016347780824
4044,0.2818504340946675,0.16993151139467955
4045,0.2648468056693673,0.17216571979224682
4046,0.27471368052065376,0.1751595987007022
4047,0.28586588967591525,0.1663210205733776
4048,0.27344312928617004,0.1699858196079731
4049,0.27581849712878465,0.17299974197521806
4050,0.2846314625814557,0.17252167779952288
4051,0.2762997517362237,0.18088700994849205
4052,0.30231536701321604,0.1748872878961265
4053,0.3104386527091265,0.16620701411738992
4054,0.2734877532348037,0.16660797037184238
4055,0.2967116532847286,0.1769089251756668
4056,0.3121489739045501,0.21277689281851053
4057,0.30821087583899504,0.1721761468797922
4058,0.3048369383439422,0.17138448962941766
4059,0.3044239254668355,0.17098924797028303
4060,0.28768668230623007,0.18870089994743466
4061,0.28614459782838825,0.16750504216179252
4062,0.2718842808157206,0.16514550987631083
4063,0.2832641931250691,0.1694836774840951
4064,0.2832031283527613,0.165279156062752
4065,0.28112757280468936,0.16895351326093078
4066,0.28690994400531056,0.16993534564971924
4067,0.27779294569045304,0.16763639450073242
4068,0.27484535891562706,0.17541007371619344
4069,0.2767226260155439,0.1697132382541895
4070,0.27957129180431367,0.17633928917348385
4071,0.3494636932387948,0.25598660483956337
4072,0.3802388451993466,0.24390267301350832
4073,0.3625519655644894,0.17473748931661248
4074,0.3384929366409779,0.2031418550759554
4075,0.3426567563787103,0.21135273994877934
4076,0.3016464294865728,0.1737293154001236
4077,0.3261794932186604,0.17030092095956206
4078,0.29433621279895306,0.16659269947558641
4079,0.2790170507505536,0.178498359862715
4080,0.29743017740547656,0.171785949729383
4081,0.3085450310260057,0.16911157174035907
4082,0.28946295492351054,0.18821113463491201
4083,0.29944050926715143,0.18368299771100283
4084,0.2930653663352132,0.16853722278028727
4085,0.2906658103689551,0.18116180505603552
4086,0.3006110306829214,0.17923363763839006
4087,0.29480145052075385,0.17763789789751172
4088,0.27966293301433326,0.17122848890721798
4089,0.3085003992542624,0.18056488130241632
4090,0.2983997462317348,0.1765149598941207
4091,0.30063600223511455,0.2149351667612791
4092,0.3274341244250536,0.16802793368697166
4093,0.2994212068617344,0.18593631591647863
4094,0.28037298358976837,0.16861671581864357
4095,0.29634373597800734,0.19234265014529228
4096,0.3375990452244878,0.16799042001366615
4097,0.2948987171053886,0.1727777193300426
4098,0.2784362344071269,0.1679093660786748
4099,0.28274284172803166,0.16793823800981045
4100,0.2877728035673499,0.1698889583349228
4101,0.2834595276042819,0.16864298470318317
4102,0.2959084570407868,0.17956605181097984
4103,0.2885260263457895,0.22000620514154434
4104,0.33283668793737886,0.17568121058866382
4105,0.31787084937095644,0.18415766395628452
4106,0.31854018699377773,0.18193551991134882
4107,0.3148031448945403,0.16657993802800775
4108,0.3434541763737798,0.16805018670856953
4109,0.2811846373602748,0.16761133633553982
4110,0.35526572801172734,0.17478968668729067
4111,0.31858172006905083,0.1659532585181296
4112,0.29036882575601336,0.18967772321775556
4113,0.29812657423317435,0.17096727900207043
4114,0.2990415228530765,0.16795133100822568
4115,0.28800052460283043,0.20196906570345163
4116,0.29448996651917697,0.18739697383716702
4117,0.2913559690117836,0.1689092693850398
4118,0.2812877137213945,0.18821451906114817
4119,0.30677275694906714,0.1701597748324275
4120,0.27362785376608373,0.18098981399089098
4121,0.2729700686410069,0.17196135316044092
4122,0.2881540203467012,0.18252988392487168
4123,0.327842284180224,0.1832609958946705
4124,0.2775357572361827,0.16919218935072422
4125,0.2749951003119349,0.1663449453189969
4126,0.2790913192555309,0.16511983843520284
4127,0.28843846470117573,0.1626576860435307
4128,0.28119389303028586,0.1671407511457801
4129,0.2715589500963688,0.16258225543424487
4130,0.27148056142032145,0.16244485322386026
4131,0.26814694255590443,0.16744333505630493
4132,0.2865776600316167,0.1880899970419705
4133,0.3513185609132052,0.2041372274979949
4134,0.3428908443078399,0.17836955934762955
4135,0.3380597360432148,0.24239886226132512
4136,0.36718300692737105,0.22656947001814842
4137,0.35394914224743845,0.18863399419933558
4138,0.3713424874469638,0.17233255319297314
4139,0.3072678254917264,0.1788535714149475
4140,0.3012252813205123,0.17649028915911913
4141,0.33668658267706636,0.21027049142867327
4142,0.3527156999334693,0.18121219612658024
4143,0.31017839033156636,0.188490966334939
4144,0.3066806200891733,0.17681600200012326
4145,0.34785481821745634,0.1859824350103736
4146,0.3001164512708783,0.19641324505209923
4147,0.3250594347715378,0.17483203206211329
4148,0.2980611024424434,0.17236190102994442
4149,0.2904920171946287,0.18271186063066125
4150,0.3752244455739856,0.1692743613384664
4151,0.3274288181215525,0.1778969094157219
4152,0.2855756230652332,0.17361113103106618
4153,0.27519646044820545,0.1841088179498911
4154,0.301978194527328,0.18407410848885775
4155,0.31182252038270236,0.18429688084870577
4156,0.35335284750908613,0.1711359266191721
4157,0.27673931792378426,0.17247243784368038
4158,0.2832001756876707,0.17357179755344987
4159,0.28936768770217897,0.17274626903235912
4160,0.30511848982423545,0.17531111277639866
4161,0.2929613720625639,0.17604997102171183
4162,0.2869774207472801,0.16859843116253614
4163,0.28853867687284945,0.18010051222518086
4164,0.29426636379212145,0.16440625954419374
4165,0.2974649671465159,0.18136439751833677
4166,0.3263258241117001,0.1991499220021069
4167,0.3193686990067363,0.2089411811903119
4168,0.33652014639228583,0.21071552485227585
4169,0.31952912267297506,0.17351665860041976
4170,0.2940553493797779,0.1727413646876812
4171,0.3010560877621174,0.17101621814072132
4172,0.3012931622564793,0.17451744806021452
4173,0.30145543292164806,0.17221174854785204
4174,0.305989651195705,0.2166943633928895
4175,0.3460654452443123,0.18606027262285352
4176,0.3075660837814212,0.19213319988921285
4177,0.31702736020088196,0.17500686552375555
4178,0.3203253576532006,0.21235170308500528
4179,0.34994421396404507,0.20321372244507074
4180,0.3377038324251771,0.17711392883211374
4181,0.34680557847023014,0.19450204679742455
4182,0.3116759011521935,0.16868231631815434
4183,0.29518776629120114,0.19831567350775003
4184,0.30416679568588734,0.17690138379111886
4185,0.27867600135505205,0.1797702331095934
4186,0.2865457279607654,0.1906995177268982
4187,0.3053713520988822,0.18951051030308008
4188,0.3444943342357874,0.2165105203166604
4189,0.3395515149459243,0.23331930302083492
4190,0.3731666868552566,0.2475521774031222
4191,0.3350419465452433,0.20219915080815554
4192,0.33105884231626986,0.17084266059100628
4193,0.2768072491511703,0.16937486035749316
4194,0.323431670665741,0.16803359054028988
4195,0.3144418679177761,0.18048569792881608
4196,0.30300277583301066,0.19456166122108698
4197,0.3035907985642553,0.18742673471570015
4198,0.3806453905999661,0.17254857160151005
4199,0.3433739194646478,0.2219710466451943
4200,0.37134790606796747,0.2029383471235633
4201,0.35559616126120097,0.21830424293875694
4202,0.31431253030896195,0.184998516459018
4203,0.3447437690570951,0.18107065744698048
4204,0.30894447658211,0.1937128701247275
4205,0.3106168251484633,0.19189802650362253
4206,0.3007888881489635,0.1817511022090912
4207,0.301650770381093,0.1877394625917077
4208,0.2847858844324947,0.1682911249808967
4209,0.27941254507750274,0.17775798682123423
4210,0.29641237631440165,0.17012550216168165
4211,0.3040211571380496,0.1798164863139391
4212,0.30994690097868444,0.2052241461351514
4213,0.32900019083172083,0.206152206286788
